target_angular1,target_angular2,actual_angular1,actual_angular2,time
-1.57794,2.21282,0.692688,-1.895,-1.59692,2.24184,0.317314,-2.14868,1.311
-1.57724,2.21092,0.700133,-1.89633,-1.59692,2.24184,0.317314,-2.14868,1.312
-1.57654,2.20903,0.707533,-1.89764,-1.59692,2.24184,0.317314,-2.14868,1.313
-1.57583,2.20713,0.71489,-1.89893,-1.59692,2.24184,0.317314,-2.14868,1.314
-1.57511,2.20523,0.722203,-1.9002,-1.59692,2.24184,0.317314,-2.14868,1.315
-1.57438,2.20333,0.729473,-1.90145,-1.59692,2.24184,0.317314,-2.14868,1.316
-1.57365,2.20143,0.736699,-1.90269,-1.59692,2.24184,0.317314,-2.14868,1.317
-1.57291,2.19952,0.743882,-1.90391,-1.59692,2.24184,0.317314,-2.14868,1.318
-1.57216,2.19762,0.751022,-1.90512,-1.59692,2.24184,0.317314,-2.14868,1.319
-1.57141,2.19571,0.758119,-1.90631,-1.59692,2.24184,0.317314,-2.14868,1.32
-1.57064,2.19381,0.765174,-1.90748,-1.59692,2.24184,0.317314,-2.14868,1.321
-1.56988,2.1919,0.772187,-1.90863,-1.59692,2.24184,0.317314,-2.14868,1.322
-1.5691,2.18999,0.779158,-1.90977,-1.59692,2.24184,0.317314,-2.14868,1.323
-1.56832,2.18808,0.786087,-1.91089,-1.59692,2.24184,0.317314,-2.14868,1.324
-1.56753,2.18617,0.792974,-1.91199,-1.59692,2.24184,0.317314,-2.14868,1.325
-1.56673,2.18425,0.79982,-1.91308,-1.59692,2.24184,0.317314,-2.14868,1.326
-1.56593,2.18234,0.806625,-1.91415,-1.59692,2.24184,0.317314,-2.14868,1.327
-1.56512,2.18043,0.813388,-1.91521,-1.59037,2.21045,0.44836,-1.88105,1.328
-1.5643,2.17851,0.820111,-1.91625,-1.58991,2.20846,0.466771,-1.98663,1.329
-1.56348,2.17659,0.826793,-1.91727,-1.58991,2.20846,0.466771,-1.98663,1.33
-1.56265,2.17468,0.833435,-1.91828,-1.58991,2.20846,0.466771,-1.98663,1.331
-1.56181,2.17276,0.840037,-1.91927,-1.58991,2.20846,0.466771,-1.98663,1.332
-1.56097,2.17084,0.846598,-1.92025,-1.58991,2.20846,0.466771,-1.98663,1.333
-1.56012,2.16892,0.85312,-1.92121,-1.58991,2.20846,0.466771,-1.98663,1.334
-1.55926,2.167,0.859602,-1.92216,-1.58991,2.20846,0.466771,-1.98663,1.335
-1.5584,2.16507,0.866045,-1.92309,-1.58991,2.20846,0.466771,-1.98663,1.336
-1.55753,2.16315,0.872449,-1.924,-1.58991,2.20846,0.466771,-1.98663,1.337
-1.55665,2.16122,0.878814,-1.9249,-1.58991,2.20846,0.466771,-1.98663,1.338
-1.55577,2.1593,0.885139,-1.92578,-1.58991,2.20846,0.466771,-1.98663,1.339
-1.55488,2.15737,0.891427,-1.92665,-1.58991,2.20846,0.466771,-1.98663,1.34
-1.55399,2.15545,0.897676,-1.9275,-1.58991,2.20846,0.466771,-1.98663,1.341
-1.55309,2.15352,0.903886,-1.92834,-1.58991,2.20846,0.466771,-1.98663,1.342
-1.55218,2.15159,0.910059,-1.92916,-1.58991,2.20846,0.466771,-1.98663,1.343
-1.55127,2.14966,0.916194,-1.92997,-1.58991,2.20846,0.466771,-1.98663,1.344
-1.55035,2.14773,0.922291,-1.93076,-1.58991,2.20846,0.466771,-1.98663,1.345
-1.54942,2.1458,0.928351,-1.93154,-1.57969,2.16743,0.676935,-2.73946,1.346
-1.54849,2.14387,0.934373,-1.93231,-1.57899,2.16458,0.696332,-2.85218,1.347
-1.54755,2.14193,0.940359,-1.93305,-1.57899,2.16458,0.696332,-2.85218,1.348
-1.54661,2.14,0.946308,-1.93379,-1.57899,2.16458,0.696332,-2.85218,1.349
-1.54566,2.13807,0.95222,-1.93451,-1.57899,2.16458,0.696332,-2.85218,1.35
-1.54471,2.13613,0.958095,-1.93521,-1.57899,2.16458,0.696332,-2.85218,1.351
-1.54375,2.1342,0.963935,-1.9359,-1.57899,2.16458,0.696332,-2.85218,1.352
-1.54278,2.13226,0.969738,-1.93658,-1.57899,2.16458,0.696332,-2.85218,1.353
-1.54181,2.13032,0.975505,-1.93724,-1.57899,2.16458,0.696332,-2.85218,1.354
-1.54083,2.12838,0.981237,-1.93789,-1.57899,2.16458,0.696332,-2.85218,1.355
-1.53984,2.12645,0.986933,-1.93852,-1.57899,2.16458,0.696332,-2.85218,1.356
-1.53885,2.12451,0.992593,-1.93914,-1.57899,2.16458,0.696332,-2.85218,1.357
-1.53786,2.12257,0.998219,-1.93975,-1.57899,2.16458,0.696332,-2.85218,1.358
-1.53686,2.12063,1.00381,-1.94034,-1.57899,2.16458,0.696332,-2.85218,1.359
-1.53585,2.11869,1.00937,-1.94092,-1.57899,2.16458,0.696332,-2.85218,1.36
-1.53484,2.11675,1.01489,-1.94148,-1.57899,2.16458,0.696332,-2.85218,1.361
-1.53382,2.1148,1.02037,-1.94203,-1.57899,2.16458,0.696332,-2.85218,1.362
-1.5328,2.11286,1.02583,-1.94257,-1.57899,2.16458,0.696332,-2.85218,1.363
-1.53177,2.11092,1.03124,-1.94309,-1.57899,2.16458,0.696332,-2.85218,1.364
-1.53074,2.10898,1.03663,-1.9436,-1.57899,2.16458,0.696332,-2.85218,1.365
-1.5297,2.10703,1.04198,-1.94409,-1.56638,2.13057,0.72785,-1.23827,1.366
-1.52865,2.10509,1.0473,-1.94457,-1.56564,2.12931,0.740899,-1.25603,1.367
-1.5276,2.10314,1.05258,-1.94504,-1.56564,2.12931,0.740899,-1.25603,1.368
-1.52655,2.1012,1.05783,-1.9455,-1.56564,2.12931,0.740899,-1.25603,1.369
-1.52549,2.09925,1.06305,-1.94594,-1.56564,2.12931,0.740899,-1.25603,1.37
-1.52442,2.09731,1.06823,-1.94637,-1.56564,2.12931,0.740899,-1.25603,1.371
-1.52335,2.09536,1.07338,-1.94678,-1.56564,2.12931,0.740899,-1.25603,1.372
-1.52227,2.09341,1.0785,-1.94718,-1.56564,2.12931,0.740899,-1.25603,1.373
-1.52119,2.09147,1.08359,-1.94757,-1.56564,2.12931,0.740899,-1.25603,1.374
-1.52011,2.08952,1.08864,-1.94795,-1.56564,2.12931,0.740899,-1.25603,1.375
-1.51902,2.08757,1.09367,-1.94831,-1.56564,2.12931,0.740899,-1.25603,1.376
-1.51792,2.08562,1.09866,-1.94866,-1.56564,2.12931,0.740899,-1.25603,1.377
-1.51682,2.08367,1.10362,-1.94899,-1.56564,2.12931,0.740899,-1.25603,1.378
-1.51571,2.08172,1.10854,-1.94932,-1.56564,2.12931,0.740899,-1.25603,1.379
-1.5146,2.07977,1.11344,-1.94963,-1.56564,2.12931,0.740899,-1.25603,1.38
-1.51348,2.07782,1.11831,-1.94993,-1.56564,2.12931,0.740899,-1.25603,1.381
-1.51236,2.07587,1.12314,-1.95021,-1.56564,2.12931,0.740899,-1.25603,1.382
-1.51124,2.07392,1.12794,-1.95048,-1.55024,2.09851,0.917825,-2.44892,1.383
-1.51011,2.07197,1.13272,-1.95074,-1.55024,2.09851,0.917825,-2.44892,1.384
-1.50897,2.07002,1.13746,-1.95099,-1.55024,2.09851,0.917825,-2.44892,1.385
-1.50783,2.06807,1.14217,-1.95122,-1.55024,2.09851,0.917825,-2.44892,1.386
-1.50669,2.06612,1.14685,-1.95144,-1.55024,2.09851,0.917825,-2.44892,1.387
-1.50554,2.06417,1.1515,-1.95165,-1.55024,2.09851,0.917825,-2.44892,1.388
-1.50439,2.06222,1.15612,-1.95185,-1.55024,2.09851,0.917825,-2.44892,1.389
-1.50323,2.06026,1.16071,-1.95203,-1.55024,2.09851,0.917825,-2.44892,1.39
-1.50206,2.05831,1.16528,-1.95221,-1.55024,2.09851,0.917825,-2.44892,1.391
-1.5009,2.05636,1.16981,-1.95237,-1.55024,2.09851,0.917825,-2.44892,1.392
-1.49972,2.05441,1.17431,-1.95251,-1.55024,2.09851,0.917825,-2.44892,1.393
-1.49855,2.05245,1.17879,-1.95265,-1.55024,2.09851,0.917825,-2.44892,1.394
-1.49737,2.0505,1.18323,-1.95277,-1.55024,2.09851,0.917825,-2.44892,1.395
-1.49618,2.04855,1.18765,-1.95288,-1.55024,2.09851,0.917825,-2.44892,1.396
-1.49499,2.0466,1.19203,-1.95298,-1.55024,2.09851,0.917825,-2.44892,1.397
-1.4938,2.04464,1.19639,-1.95307,-1.55024,2.09851,0.917825,-2.44892,1.398
-1.4926,2.04269,1.20072,-1.95314,-1.55024,2.09851,0.917825,-2.44892,1.399
-1.4914,2.04074,1.20502,-1.9532,-1.53309,2.05676,0.982163,-2.1113,1.4
-1.49019,2.03878,1.2093,-1.95325,-1.53209,2.05463,0.992892,-2.13868,1.401
-1.48898,2.03683,1.21354,-1.95329,-1.53209,2.05463,0.992892,-2.13868,1.402
-1.48776,2.03488,1.21776,-1.95332,-1.53209,2.05463,0.992892,-2.13868,1.403
-1.48654,2.03292,1.22195,-1.95333,-1.53209,2.05463,0.992892,-2.13868,1.404
-1.48532,2.03097,1.22611,-1.95333,-1.53209,2.05463,0.992892,-2.13868,1.405
-1.48409,2.02902,1.23025,-1.95332,-1.53209,2.05463,0.992892,-2.13868,1.406
-1.48286,2.02706,1.23436,-1.9533,-1.53209,2.05463,0.992892,-2.13868,1.407
-1.48162,2.02511,1.23844,-1.95327,-1.53209,2.05463,0.992892,-2.13868,1.408
-1.48038,2.02316,1.24249,-1.95323,-1.53209,2.05463,0.992892,-2.13868,1.409
-1.47914,2.0212,1.24652,-1.95317,-1.53209,2.05463,0.992892,-2.13868,1.41
-1.47789,2.01925,1.25052,-1.9531,-1.53209,2.05463,0.992892,-2.13868,1.411
-1.47664,2.0173,1.25449,-1.95302,-1.53209,2.05463,0.992892,-2.13868,1.412
-1.47538,2.01534,1.25844,-1.95293,-1.53209,2.05463,0.992892,-2.13868,1.413
-1.47412,2.01339,1.26236,-1.95283,-1.53209,2.05463,0.992892,-2.13868,1.414
-1.47285,2.01144,1.26625,-1.95271,-1.53209,2.05463,0.992892,-2.13868,1.415
-1.47159,2.00949,1.27012,-1.95259,-1.53209,2.05463,0.992892,-2.13868,1.416
-1.47031,2.00753,1.27397,-1.95245,-1.53209,2.05463,0.992892,-2.13868,1.417
-1.46904,2.00558,1.27778,-1.9523,-1.53209,2.05463,0.992892,-2.13868,1.418
-1.46776,2.00363,1.28157,-1.95214,-1.51516,2.03193,0.958675,-1.01899,1.419
-1.46647,2.00168,1.28534,-1.95197,-1.51419,2.03084,0.973138,-1.08607,1.42
-1.46519,1.99973,1.28908,-1.95179,-1.51419,2.03084,0.973138,-1.08607,1.421
-1.4639,1.99777,1.29279,-1.9516,-1.51419,2.03084,0.973138,-1.08607,1.422
-1.4626,1.99582,1.29648,-1.95139,-1.51419,2.03084,0.973138,-1.08607,1.423
-1.4613,1.99387,1.30015,-1.95117,-1.51419,2.03084,0.973138,-1.08607,1.424
-1.46,1.99192,1.30379,-1.95095,-1.51419,2.03084,0.973138,-1.08607,1.425
-1.4587,1.98997,1.3074,-1.95071,-1.51419,2.03084,0.973138,-1.08607,1.426
-1.45739,1.98802,1.31099,-1.95046,-1.51419,2.03084,0.973138,-1.08607,1.427
-1.45607,1.98607,1.31456,-1.9502,-1.51419,2.03084,0.973138,-1.08607,1.428
-1.45476,1.98412,1.3181,-1.94992,-1.51419,2.03084,0.973138,-1.08607,1.429
-1.45344,1.98217,1.32161,-1.94964,-1.51419,2.03084,0.973138,-1.08607,1.43
-1.45211,1.98022,1.32511,-1.94934,-1.51419,2.03084,0.973138,-1.08607,1.431
-1.45079,1.97827,1.32857,-1.94904,-1.51419,2.03084,0.973138,-1.08607,1.432
-1.44946,1.97632,1.33202,-1.94872,-1.51419,2.03084,0.973138,-1.08607,1.433
-1.44812,1.97437,1.33544,-1.94839,-1.51419,2.03084,0.973138,-1.08607,1.434
-1.44679,1.97242,1.33884,-1.94805,-1.51419,2.03084,0.973138,-1.08607,1.435
-1.44545,1.97048,1.34221,-1.94771,-1.51419,2.03084,0.973138,-1.08607,1.436
-1.4441,1.96853,1.34556,-1.94734,-1.51419,2.03084,0.973138,-1.08607,1.437
-1.44276,1.96658,1.34888,-1.94697,-1.49476,1.99363,1.23237,-3.423,1.438
-1.4414,1.96463,1.35219,-1.94659,-1.49349,1.98998,1.26179,-3.64932,1.439
-1.44005,1.96269,1.35547,-1.9462,-1.49349,1.98998,1.26179,-3.64932,1.44
-1.43869,1.96074,1.35872,-1.94579,-1.49349,1.98998,1.26179,-3.64932,1.441
-1.43733,1.9588,1.36196,-1.94538,-1.49349,1.98998,1.26179,-3.64932,1.442
-1.43597,1.95685,1.36517,-1.94495,-1.49349,1.98998,1.26179,-3.64932,1.443
-1.4346,1.95491,1.36836,-1.94451,-1.49349,1.98998,1.26179,-3.64932,1.444
-1.43323,1.95296,1.37152,-1.94407,-1.49349,1.98998,1.26179,-3.64932,1.445
-1.43186,1.95102,1.37466,-1.94361,-1.49349,1.98998,1.26179,-3.64932,1.446
-1.43048,1.94908,1.37779,-1.94314,-1.49349,1.98998,1.26179,-3.64932,1.447
-1.4291,1.94713,1.38088,-1.94266,-1.49349,1.98998,1.26179,-3.64932,1.448
-1.42772,1.94519,1.38396,-1.94217,-1.49349,1.98998,1.26179,-3.64932,1.449
-1.42634,1.94325,1.38701,-1.94167,-1.49349,1.98998,1.26179,-3.64932,1.45
-1.42495,1.94131,1.39005,-1.94115,-1.49349,1.98998,1.26179,-3.64932,1.451
-1.42356,1.93937,1.39306,-1.94063,-1.49349,1.98998,1.26179,-3.64932,1.452
-1.42216,1.93743,1.39604,-1.9401,-1.49349,1.98998,1.26179,-3.64932,1.453
-1.42076,1.93549,1.39901,-1.93955,-1.49349,1.98998,1.26179,-3.64932,1.454
-1.41936,1.93355,1.40196,-1.939,-1.49349,1.98998,1.26179,-3.64932,1.455
-1.41796,1.93161,1.40488,-1.93843,-1.49349,1.98998,1.26179,-3.64932,1.456
-1.41655,1.92967,1.40778,-1.93786,-1.47282,1.95668,1.10462,-0.643787,1.457
-1.41514,1.92773,1.41066,-1.93727,-1.47171,1.9561,1.10909,-0.578542,1.458
-1.41373,1.92579,1.41352,-1.93667,-1.47171,1.9561,1.10909,-0.578542,1.459
-1.41232,1.92386,1.41636,-1.93607,-1.47171,1.9561,1.10909,-0.578542,1.46
-1.4109,1.92192,1.41918,-1.93545,-1.47171,1.9561,1.10909,-0.578542,1.461
-1.40948,1.91999,1.42197,-1.93482,-1.47171,1.9561,1.10909,-0.578542,1.462
-1.40806,1.91805,1.42475,-1.93418,-1.47171,1.9561,1.10909,-0.578542,1.463
-1.40663,1.91612,1.4275,-1.93353,-1.47171,1.9561,1.10909,-0.578542,1.464
-1.4052,1.91419,1.43024,-1.93287,-1.47171,1.9561,1.10909,-0.578542,1.465
-1.40377,1.91225,1.43295,-1.9322,-1.47171,1.9561,1.10909,-0.578542,1.466
-1.40234,1.91032,1.43565,-1.93152,-1.47171,1.9561,1.10909,-0.578542,1.467
-1.4009,1.90839,1.43832,-1.93083,-1.47171,1.9561,1.10909,-0.578542,1.468
-1.39946,1.90646,1.44097,-1.93012,-1.47171,1.9561,1.10909,-0.578542,1.469
-1.39802,1.90453,1.44361,-1.92941,-1.47171,1.9561,1.10909,-0.578542,1.47
-1.39657,1.9026,1.44622,-1.92869,-1.47171,1.9561,1.10909,-0.578542,1.471
-1.39512,1.90067,1.44881,-1.92796,-1.47171,1.9561,1.10909,-0.578542,1.472
-1.39367,1.89875,1.45138,-1.92721,-1.47171,1.9561,1.10909,-0.578542,1.473
-1.39222,1.89682,1.45394,-1.92646,-1.47171,1.9561,1.10909,-0.578542,1.474
-1.39077,1.89489,1.45647,-1.92569,-1.47171,1.9561,1.10909,-0.578542,1.475
-1.38931,1.89297,1.45898,-1.92492,-1.44917,1.92231,1.45861,-3.74023,1.476
-1.38785,1.89104,1.46148,-1.92413,-1.44767,1.91828,1.49671,-4.03329,1.477
-1.38639,1.88912,1.46395,-1.92334,-1.44767,1.91828,1.49671,-4.03329,1.478
-1.38492,1.8872,1.46641,-1.92253,-1.44767,1.91828,1.49671,-4.03329,1.479
-1.38345,1.88527,1.46884,-1.92172,-1.44767,1.91828,1.49671,-4.03329,1.48
-1.38198,1.88335,1.47126,-1.92089,-1.44767,1.91828,1.49671,-4.03329,1.481
-1.38051,1.88143,1.47366,-1.92005,-1.44767,1.91828,1.49671,-4.03329,1.482
-1.37903,1.87951,1.47604,-1.91921,-1.44767,1.91828,1.49671,-4.03329,1.483
-1.37756,1.87759,1.4784,-1.91835,-1.44767,1.91828,1.49671,-4.03329,1.484
-1.37608,1.87568,1.48074,-1.91748,-1.44767,1.91828,1.49671,-4.03329,1.485
-1.3746,1.87376,1.48306,-1.9166,-1.44767,1.91828,1.49671,-4.03329,1.486
-1.37311,1.87184,1.48536,-1.91571,-1.44767,1.91828,1.49671,-4.03329,1.487
-1.37163,1.86993,1.48765,-1.91482,-1.44767,1.91828,1.49671,-4.03329,1.488
-1.37014,1.86801,1.48991,-1.91391,-1.44767,1.91828,1.49671,-4.03329,1.489
-1.36865,1.8661,1.49216,-1.91299,-1.44767,1.91828,1.49671,-4.03329,1.49
-1.36715,1.86419,1.49439,-1.91206,-1.44767,1.91828,1.49671,-4.03329,1.491
-1.36566,1.86228,1.4966,-1.91112,-1.44767,1.91828,1.49671,-4.03329,1.492
-1.36416,1.86036,1.49879,-1.91017,-1.44767,1.91828,1.49671,-4.03329,1.493
-1.36266,1.85845,1.50097,-1.90921,-1.42174,1.8659,1.32599,-1.21002,1.494
-1.36116,1.85655,1.50312,-1.90824,-1.42041,1.86478,1.32817,-1.12393,1.495
-1.35965,1.85464,1.50526,-1.90726,-1.42041,1.86478,1.32817,-1.12393,1.496
-1.35815,1.85273,1.50738,-1.90627,-1.42041,1.86478,1.32817,-1.12393,1.497
-1.35664,1.85083,1.50948,-1.90526,-1.42041,1.86478,1.32817,-1.12393,1.498
-1.35513,1.84892,1.51157,-1.90425,-1.42041,1.86478,1.32817,-1.12393,1.499
-1.35362,1.84702,1.51363,-1.90323,-1.42041,1.86478,1.32817,-1.12393,1.5
-1.3521,1.84511,1.51568,-1.9022,-1.42041,1.86478,1.32817,-1.12393,1.501
-1.35058,1.84321,1.51771,-1.90116,-1.42041,1.86478,1.32817,-1.12393,1.502
-1.34907,1.84131,1.51973,-1.9001,-1.42041,1.86478,1.32817,-1.12393,1.503
-1.34754,1.83941,1.52172,-1.89904,-1.42041,1.86478,1.32817,-1.12393,1.504
-1.34602,1.83751,1.5237,-1.89797,-1.42041,1.86478,1.32817,-1.12393,1.505
-1.3445,1.83562,1.52566,-1.89689,-1.42041,1.86478,1.32817,-1.12393,1.506
-1.34297,1.83372,1.52761,-1.89579,-1.42041,1.86478,1.32817,-1.12393,1.507
-1.34144,1.83183,1.52953,-1.89469,-1.42041,1.86478,1.32817,-1.12393,1.508
-1.33991,1.82993,1.53144,-1.89358,-1.42041,1.86478,1.32817,-1.12393,1.509
-1.33838,1.82804,1.53334,-1.89245,-1.42041,1.86478,1.32817,-1.12393,1.51
-1.33684,1.82615,1.53521,-1.89132,-1.39683,1.84951,1.36032,-1.20094,1.511
-1.33531,1.82426,1.53707,-1.89017,-1.39545,1.84819,1.37945,-1.32284,1.512
-1.33377,1.82237,1.53891,-1.88902,-1.39545,1.84819,1.37945,-1.32284,1.513
-1.33223,1.82048,1.54074,-1.88785,-1.39545,1.84819,1.37945,-1.32284,1.514
-1.33069,1.81859,1.54255,-1.88668,-1.39545,1.84819,1.37945,-1.32284,1.515
-1.32915,1.8167,1.54434,-1.88549,-1.39545,1.84819,1.37945,-1.32284,1.516
-1.3276,1.81482,1.54611,-1.8843,-1.39545,1.84819,1.37945,-1.32284,1.517
-1.32605,1.81294,1.54787,-1.88309,-1.39545,1.84819,1.37945,-1.32284,1.518
-1.3245,1.81105,1.54962,-1.88188,-1.39545,1.84819,1.37945,-1.32284,1.519
-1.32295,1.80917,1.55134,-1.88065,-1.39545,1.84819,1.37945,-1.32284,1.52
-1.3214,1.80729,1.55305,-1.87942,-1.39545,1.84819,1.37945,-1.32284,1.521
-1.31985,1.80541,1.55474,-1.87817,-1.39545,1.84819,1.37945,-1.32284,1.522
-1.31829,1.80354,1.55642,-1.87691,-1.39545,1.84819,1.37945,-1.32284,1.523
-1.31674,1.80166,1.55808,-1.87564,-1.39545,1.84819,1.37945,-1.32284,1.524
-1.31518,1.79978,1.55973,-1.87437,-1.39545,1.84819,1.37945,-1.32284,1.525
-1.31362,1.79791,1.56135,-1.87308,-1.39545,1.84819,1.37945,-1.32284,1.526
-1.31205,1.79604,1.56297,-1.87178,-1.39545,1.84819,1.37945,-1.32284,1.527
-1.31049,1.79417,1.56456,-1.87047,-1.39545,1.84819,1.37945,-1.32284,1.528
-1.30892,1.7923,1.56614,-1.86916,-1.36874,1.8119,1.50852,-2.90074,1.529
-1.30736,1.79043,1.56771,-1.86783,-1.36874,1.8119,1.50852,-2.90074,1.53
-1.30579,1.78856,1.56926,-1.86649,-1.36874,1.8119,1.50852,-2.90074,1.531
-1.30422,1.7867,1.57079,-1.86514,-1.36874,1.8119,1.50852,-2.90074,1.532
-1.30265,1.78483,1.57231,-1.86378,-1.36874,1.8119,1.50852,-2.90074,1.533
-1.30107,1.78297,1.57381,-1.86241,-1.36874,1.8119,1.50852,-2.90074,1.534
-1.2995,1.78111,1.5753,-1.86103,-1.36874,1.8119,1.50852,-2.90074,1.535
-1.29792,1.77925,1.57677,-1.85964,-1.36874,1.8119,1.50852,-2.90074,1.536
-1.29635,1.77739,1.57822,-1.85824,-1.36874,1.8119,1.50852,-2.90074,1.537
-1.29477,1.77553,1.57966,-1.85683,-1.36874,1.8119,1.50852,-2.90074,1.538
-1.29319,1.77367,1.58109,-1.85541,-1.36874,1.8119,1.50852,-2.90074,1.539
-1.29161,1.77182,1.5825,-1.85398,-1.36874,1.8119,1.50852,-2.90074,1.54
-1.29002,1.76997,1.58389,-1.85254,-1.36874,1.8119,1.50852,-2.90074,1.541
-1.28844,1.76811,1.58527,-1.85109,-1.36874,1.8119,1.50852,-2.90074,1.542
-1.28685,1.76626,1.58663,-1.84963,-1.36874,1.8119,1.50852,-2.90074,1.543
-1.28526,1.76441,1.58798,-1.84815,-1.36874,1.8119,1.50852,-2.90074,1.544
-1.28368,1.76257,1.58931,-1.84667,-1.36874,1.8119,1.50852,-2.90074,1.545
-1.28209,1.76072,1.59063,-1.84518,-1.36874,1.8119,1.50852,-2.90074,1.546
-1.28049,1.75888,1.59194,-1.84367,-1.35806,1.79112,1.47226,-2.47493,1.547
-1.2789,1.75703,1.59322,-1.84216,-1.34116,1.77057,1.40982,-1.42666,1.548
-1.27731,1.75519,1.5945,-1.84064,-1.34116,1.77057,1.40982,-1.42666,1.549
-1.27571,1.75335,1.59576,-1.8391,-1.34116,1.77057,1.40982,-1.42666,1.55
-1.27412,1.75151,1.597,-1.83756,-1.34116,1.77057,1.40982,-1.42666,1.551
-1.27252,1.74968,1.59823,-1.836,-1.34116,1.77057,1.40982,-1.42666,1.552
-1.27092,1.74784,1.59945,-1.83444,-1.34116,1.77057,1.40982,-1.42666,1.553
-1.26932,1.74601,1.60065,-1.83286,-1.34116,1.77057,1.40982,-1.42666,1.554
-1.26772,1.74418,1.60183,-1.83127,-1.34116,1.77057,1.40982,-1.42666,1.555
-1.26612,1.74235,1.603,-1.82968,-1.34116,1.77057,1.40982,-1.42666,1.556
-1.26451,1.74052,1.60416,-1.82807,-1.34116,1.77057,1.40982,-1.42666,1.557
-1.26291,1.73869,1.6053,-1.82645,-1.34116,1.77057,1.40982,-1.42666,1.558
-1.2613,1.73686,1.60643,-1.82483,-1.34116,1.77057,1.40982,-1.42666,1.559
-1.2597,1.73504,1.60754,-1.82319,-1.34116,1.77057,1.40982,-1.42666,1.56
-1.25809,1.73322,1.60864,-1.82154,-1.34116,1.77057,1.40982,-1.42666,1.561
-1.25648,1.7314,1.60973,-1.81988,-1.34116,1.77057,1.40982,-1.42666,1.562
-1.25487,1.72958,1.6108,-1.81821,-1.34116,1.77057,1.40982,-1.42666,1.563
-1.25326,1.72776,1.61185,-1.81653,-1.34116,1.77057,1.40982,-1.42666,1.564
-1.25164,1.72594,1.6129,-1.81484,-1.34116,1.77057,1.40982,-1.42666,1.565
-1.25003,1.72413,1.61392,-1.81314,-1.34116,1.77057,1.40982,-1.42666,1.566
-1.24842,1.72232,1.61494,-1.81143,-1.31368,1.74184,1.55115,-2.11506,1.567
-1.2468,1.72051,1.61594,-1.8097,-1.31368,1.74184,1.55115,-2.11506,1.568
-1.24518,1.7187,1.61692,-1.80797,-1.31368,1.74184,1.55115,-2.11506,1.569
-1.24357,1.71689,1.6179,-1.80623,-1.31368,1.74184,1.55115,-2.11506,1.57
-1.24195,1.71509,1.61886,-1.80447,-1.31368,1.74184,1.55115,-2.11506,1.571
-1.24033,1.71328,1.6198,-1.80271,-1.31368,1.74184,1.55115,-2.11506,1.572
-1.23871,1.71148,1.62073,-1.80094,-1.31368,1.74184,1.55115,-2.11506,1.573
-1.23709,1.70968,1.62165,-1.79915,-1.31368,1.74184,1.55115,-2.11506,1.574
-1.23547,1.70788,1.62255,-1.79735,-1.31368,1.74184,1.55115,-2.11506,1.575
-1.23384,1.70609,1.62344,-1.79555,-1.27203,1.6841,1.44953,-1.22924,1.576
-1.23222,1.70429,1.62432,-1.79373,-1.27203,1.6841,1.44953,-1.22924,1.577
-1.23059,1.7025,1.62518,-1.7919,-1.27203,1.6841,1.44953,-1.22924,1.578
-1.22897,1.70071,1.62603,-1.79006,-1.27203,1.6841,1.44953,-1.22924,1.579
-1.22734,1.69892,1.62686,-1.78822,-1.27203,1.6841,1.44953,-1.22924,1.58
-1.22571,1.69713,1.62768,-1.78636,-1.27203,1.6841,1.44953,-1.22924,1.581
-1.22409,1.69535,1.62849,-1.78449,-1.27203,1.6841,1.44953,-1.22924,1.582
-1.22246,1.69356,1.62929,-1.7826,-1.27203,1.6841,1.44953,-1.22924,1.583
-1.22083,1.69178,1.63007,-1.78071,-1.27203,1.6841,1.44953,-1.22924,1.584
-1.2192,1.69,1.63083,-1.77881,-1.27203,1.6841,1.44953,-1.22924,1.585
-1.21757,1.68822,1.63159,-1.7769,-1.27203,1.6841,1.44953,-1.22924,1.586
-1.21593,1.68645,1.63233,-1.77497,-1.27203,1.6841,1.44953,-1.22924,1.587
-1.2143,1.68467,1.63306,-1.77304,-1.27203,1.6841,1.44953,-1.22924,1.588
-1.21267,1.6829,1.63377,-1.77109,-1.25043,1.68669,0.902679,1.6907,1.589
-1.21103,1.68113,1.63447,-1.76914,-1.24954,1.68848,0.881839,1.78676,1.59
-1.2094,1.67936,1.63516,-1.76717,-1.24954,1.68848,0.881839,1.78676,1.591
-1.20776,1.6776,1.63584,-1.76519,-1.24954,1.68848,0.881839,1.78676,1.592
-1.20613,1.67583,1.6365,-1.7632,-1.24954,1.68848,0.881839,1.78676,1.593
-1.20449,1.67407,1.63715,-1.7612,-1.24954,1.68848,0.881839,1.78676,1.594
-1.20285,1.67231,1.63778,-1.75919,-1.24954,1.68848,0.881839,1.78676,1.595
-1.20122,1.67055,1.63841,-1.75717,-1.24954,1.68848,0.881839,1.78676,1.596
-1.19958,1.6688,1.63902,-1.75514,-1.24954,1.68848,0.881839,1.78676,1.597
-1.19794,1.66704,1.63961,-1.7531,-1.24954,1.68848,0.881839,1.78676,1.598
-1.1963,1.66529,1.6402,-1.75105,-1.24954,1.68848,0.881839,1.78676,1.599
-1.19466,1.66354,1.64077,-1.74898,-1.24353,1.69928,0.902742,0.731623,1.6
-1.19302,1.66179,1.64133,-1.74691,-1.23216,1.68686,1.13076,-2.49734,1.601
